id,date,price,stock_id
2352,30/12/2020,133.72,11
2353,31/12/2020,132.69,11
2354,01/01/2021,132.69,11
2355,04/01/2021,129.41,11
2356,05/01/2021,131.01,11
2357,06/01/2021,126.6,11
2358,07/01/2021,130.92,11
2359,08/01/2021,132.05,11
2360,11/01/2021,128.98,11
2361,12/01/2021,128.8,11
2362,13/01/2021,130.89,11
2363,14/01/2021,128.91,11
2364,15/01/2021,127.14,11
2365,18/01/2021,127.14,11
2366,19/01/2021,127.83,11
2367,20/01/2021,132.03,11
2368,21/01/2021,136.87,11
2369,22/01/2021,139.07,11
2370,25/01/2021,142.92,11
2371,26/01/2021,143.16,11
2372,27/01/2021,142.06,11
2373,28/01/2021,137.09,11
2374,29/01/2021,131.96,11
2375,01/02/2021,134.14,11
2376,02/02/2021,134.99,11
2377,03/02/2021,133.94,11
2378,04/02/2021,137.39,11
2379,05/02/2021,136.76,11
2380,08/02/2021,136.91,11
2381,09/02/2021,136.01,11
2382,10/02/2021,135.39,11
2383,11/02/2021,135.13,11
2384,12/02/2021,135.37,11
2385,15/02/2021,135.37,11
2386,16/02/2021,133.19,11
2387,17/02/2021,130.84,11
2388,18/02/2021,129.71,11
2389,19/02/2021,129.87,11
2390,22/02/2021,126,11
2391,23/02/2021,125.86,11
2392,24/02/2021,125.35,11
2393,25/02/2021,120.99,11
2394,26/02/2021,121.26,11
2395,01/03/2021,127.79,11
2396,02/03/2021,125.12,11
2397,03/03/2021,122.06,11
2398,04/03/2021,120.13,11
2399,05/03/2021,121.42,11
2400,08/03/2021,116.36,11
2401,09/03/2021,121.085,11
2402,10/03/2021,119.98,11
2403,11/03/2021,121.96,11
2404,12/03/2021,121.03,11
2405,15/03/2021,123.99,11
2406,16/03/2021,125.57,11
2407,17/03/2021,124.76,11
2408,18/03/2021,120.53,11
2409,19/03/2021,119.99,11
2410,22/03/2021,123.39,11
2411,23/03/2021,122.54,11
2412,24/03/2021,120.09,11
2413,25/03/2021,120.59,11
2414,26/03/2021,121.21,11
2415,29/03/2021,121.39,11
2416,30/03/2021,119.9,11
2417,31/03/2021,122.15,11
2418,01/04/2021,123,11
2419,02/04/2021,123,11
2420,05/04/2021,125.9,11
2421,06/04/2021,126.21,11
2422,07/04/2021,127.9,11
2423,08/04/2021,130.36,11
2424,09/04/2021,132.995,11
2425,12/04/2021,131.24,11
2426,13/04/2021,134.43,11
2427,14/04/2021,132.03,11
2428,15/04/2021,134.5,11
2429,16/04/2021,134.16,11
2430,19/04/2021,134.84,11
2431,20/04/2021,133.11,11
2432,21/04/2021,133.5,11
2433,22/04/2021,131.94,11
2434,23/04/2021,134.32,11
2435,26/04/2021,134.72,11
2436,27/04/2021,134.39,11
2437,28/04/2021,133.58,11
2438,29/04/2021,133.48,11
2439,30/04/2021,131.46,11
2440,03/05/2021,132.54,11
2441,04/05/2021,127.85,11
2442,05/05/2021,128.1,11
2443,06/05/2021,129.74,11
2444,07/05/2021,130.21,11
2445,10/05/2021,126.85,11
2446,11/05/2021,125.91,11
2447,12/05/2021,122.77,11
2448,13/05/2021,124.97,11
2449,14/05/2021,127.45,11
2450,17/05/2021,126.27,11
2451,18/05/2021,124.85,11
2452,19/05/2021,124.69,11
2453,20/05/2021,127.31,11
2454,21/05/2021,125.43,11
2455,24/05/2021,127.1,11
2456,25/05/2021,126.9,11
2457,26/05/2021,126.85,11
2458,27/05/2021,125.28,11
2459,28/05/2021,124.61,11
2460,31/05/2021,124.61,11
2461,01/06/2021,124.28,11
2462,02/06/2021,125.06,11
2463,03/06/2021,123.54,11
2464,04/06/2021,125.89,11
2465,07/06/2021,125.9,11
2466,08/06/2021,126.74,11
2467,09/06/2021,127.13,11
2468,10/06/2021,126.11,11
2469,11/06/2021,127.35,11
2470,14/06/2021,130.48,11
2471,15/06/2021,129.64,11
2472,16/06/2021,130.15,11
2473,17/06/2021,131.79,11
2474,18/06/2021,130.46,11
2475,21/06/2021,132.3,11
2476,22/06/2021,133.98,11
2477,23/06/2021,133.7,11
2478,24/06/2021,133.41,11
2479,25/06/2021,133.11,11
2480,28/06/2021,134.78,11
2481,29/06/2021,136.33,11
2482,30/06/2021,136.96,11
2483,01/07/2021,137.27,11
2484,02/07/2021,139.96,11
2485,05/07/2021,139.96,11
2486,06/07/2021,142.02,11
2487,07/07/2021,144.57,11
2488,08/07/2021,143.24,11
2489,09/07/2021,145.11,11
2490,12/07/2021,144.5,11
2491,13/07/2021,145.64,11
2492,14/07/2021,149.15,11
2493,15/07/2021,148.48,11
2494,16/07/2021,146.39,11
2495,19/07/2021,142.45,11
2496,20/07/2021,146.15,11
2497,21/07/2021,145.4,11
2498,22/07/2021,146.8,11
2499,23/07/2021,148.56,11
2500,26/07/2021,148.99,11
2501,27/07/2021,146.77,11
2502,28/07/2021,144.98,11
2503,29/07/2021,145.64,11
2504,30/07/2021,145.86,11
2505,02/08/2021,145.52,11
2506,03/08/2021,147.36,11
2507,04/08/2021,146.95,11
2508,05/08/2021,147.06,11
2509,06/08/2021,146.14,11
2510,09/08/2021,146.09,11
2511,10/08/2021,145.6,11
2512,11/08/2021,145.86,11
2513,12/08/2021,148.89,11
2514,13/08/2021,149.1,11
2515,16/08/2021,151.12,11
2516,17/08/2021,150.19,11
2517,18/08/2021,146.36,11
2518,19/08/2021,146.7,11
2519,20/08/2021,148.19,11
2520,23/08/2021,149.71,11
2521,24/08/2021,149.62,11
2522,25/08/2021,148.36,11
2523,26/08/2021,147.54,11
2524,27/08/2021,148.6,11
2525,30/08/2021,153.12,11
2526,31/08/2021,151.83,11
2527,01/09/2021,152.51,11
2528,02/09/2021,153.65,11
2529,03/09/2021,154.3,11
2530,06/09/2021,154.3,11
2531,07/09/2021,156.69,11
2532,08/09/2021,155.11,11
2533,09/09/2021,154.07,11
2534,10/09/2021,148.97,11
2535,13/09/2021,149.55,11
2536,14/09/2021,148.12,11
2537,15/09/2021,149.03,11
2538,16/09/2021,148.79,11
2539,17/09/2021,146.06,11
2540,20/09/2021,142.94,11
2541,21/09/2021,143.43,11
2542,22/09/2021,145.85,11
2543,23/09/2021,146.83,11
2544,24/09/2021,146.92,11
2545,27/09/2021,145.37,11
2546,28/09/2021,141.91,11
2547,29/09/2021,142.83,11
2548,30/09/2021,141.5,11
2549,01/10/2021,142.65,11
2550,04/10/2021,139.14,11
2551,05/10/2021,141.11,11
2552,06/10/2021,142,11
2553,07/10/2021,143.29,11
2554,08/10/2021,142.9,11
2555,11/10/2021,142.81,11
2556,12/10/2021,141.51,11
2557,13/10/2021,140.91,11
2558,14/10/2021,143.76,11
2559,15/10/2021,144.84,11
2560,18/10/2021,146.55,11
2561,19/10/2021,148.76,11
2562,20/10/2021,149.26,11
2563,21/10/2021,149.48,11
2564,22/10/2021,148.69,11
2565,25/10/2021,148.64,11
2566,26/10/2021,149.32,11
2567,27/10/2021,148.85,11
2568,28/10/2021,152.57,11
2569,29/10/2021,149.8,11
2570,01/11/2021,148.96,11
2571,02/11/2021,150.02,11
2572,03/11/2021,151.49,11
2573,04/11/2021,150.96,11
2574,05/11/2021,151.28,11
2575,08/11/2021,150.44,11
2576,09/11/2021,150.81,11
2577,10/11/2021,147.92,11
2578,11/11/2021,147.87,11
2579,12/11/2021,149.99,11
2580,15/11/2021,150,11
2581,16/11/2021,151,11
2582,17/11/2021,153.49,11
2583,18/11/2021,157.87,11
2584,19/11/2021,160.55,11
2585,22/11/2021,161.02,11
2586,23/11/2021,161.41,11
2587,24/11/2021,161.94,11
2588,25/11/2021,161.94,11
2589,26/11/2021,156.81,11
2590,29/11/2021,160.24,11
2591,30/11/2021,165.3,11
2592,01/12/2021,164.77,11
2593,02/12/2021,163.76,11
2594,03/12/2021,161.84,11
2595,06/12/2021,165.32,11
2596,07/12/2021,171.18,11
2597,08/12/2021,175.08,11
2598,09/12/2021,174.56,11
2599,10/12/2021,179.45,11
2600,13/12/2021,175.74,11
2601,14/12/2021,174.33,11
2602,15/12/2021,179.3,11
2603,16/12/2021,172.26,11
2604,17/12/2021,171.14,11
2605,20/12/2021,169.75,11
2606,21/12/2021,172.99,11
2607,22/12/2021,175.64,11
2608,23/12/2021,176.28,11
2609,24/12/2021,176.28,11
2610,27/12/2021,180.33,11
2611,28/12/2021,179.29,11
2612,29/12/2021,179.38,11
2613,30/12/2021,178.2,11
2614,31/12/2021,177.57,11
2615,03/01/2022,182.01,11
2616,04/01/2022,179.7,11
2617,05/01/2022,174.92,11
2618,06/01/2022,172,11
2619,07/01/2022,172.17,11
2620,10/01/2022,172.19,11
2621,11/01/2022,175.08,11
2622,12/01/2022,175.53,11
2623,13/01/2022,172.19,11
2624,14/01/2022,173.07,11
2625,17/01/2022,173.07,11
2626,18/01/2022,169.8,11
2627,19/01/2022,166.23,11
2628,20/01/2022,164.51,11
2629,21/01/2022,162.41,11
2630,24/01/2022,161.62,11
2631,25/01/2022,159.78,11
2632,26/01/2022,159.69,11
2633,27/01/2022,159.22,11
2634,28/01/2022,170.33,11
2635,31/01/2022,174.78,11
2636,01/02/2022,174.61,11
2637,02/02/2022,175.84,11
2638,03/02/2022,172.9,11
2639,04/02/2022,172.39,11
2640,07/02/2022,171.66,11
2641,08/02/2022,174.83,11
2642,09/02/2022,176.28,11
2643,10/02/2022,172.12,11
2644,11/02/2022,168.64,11
2645,14/02/2022,168.88,11
2646,15/02/2022,172.79,11
2647,16/02/2022,172.55,11
2648,17/02/2022,168.88,11
2649,18/02/2022,167.3,11
2650,21/02/2022,167.3,11
2651,22/02/2022,164.32,11
2652,23/02/2022,160.07,11
2653,24/02/2022,162.74,11
2654,25/02/2022,164.85,11
2655,28/02/2022,165.12,11
2656,01/03/2022,163.2,11
2657,02/03/2022,166.56,11
2658,03/03/2022,166.23,11
2659,04/03/2022,163.17,11
2660,07/03/2022,159.3,11
2661,08/03/2022,157.44,11
2662,09/03/2022,162.95,11
2663,10/03/2022,158.52,11
2664,11/03/2022,154.73,11
2665,14/03/2022,150.62,11
2666,15/03/2022,155.09,11
2667,16/03/2022,159.59,11
2668,17/03/2022,160.62,11
2669,18/03/2022,163.98,11
2670,21/03/2022,165.38,11
2671,22/03/2022,168.82,11
2672,23/03/2022,170.21,11
2673,24/03/2022,174.07,11
2674,25/03/2022,174.72,11
2675,28/03/2022,175.6,11
2676,29/03/2022,178.96,11
2677,30/03/2022,177.77,11
2678,31/03/2022,174.61,11
2679,01/04/2022,174.31,11
2680,04/04/2022,178.44,11
2681,05/04/2022,175.06,11
2682,06/04/2022,171.83,11
2683,07/04/2022,172.14,11
2684,08/04/2022,170.09,11
2685,11/04/2022,165.75,11
2686,12/04/2022,167.66,11
2687,13/04/2022,170.4,11
2688,14/04/2022,165.29,11
2689,15/04/2022,165.29,11
2690,18/04/2022,165.07,11
2691,19/04/2022,167.4,11
2692,20/04/2022,167.23,11
2693,21/04/2022,166.42,11
2694,22/04/2022,161.79,11
2695,25/04/2022,162.88,11
2696,26/04/2022,156.8,11
2697,27/04/2022,156.57,11
2698,28/04/2022,163.64,11
2699,29/04/2022,157.65,11
2700,02/05/2022,157.96,11
2701,03/05/2022,159.48,11
2702,04/05/2022,166.02,11
2703,05/05/2022,156.77,11
2704,06/05/2022,157.28,11
2705,09/05/2022,152.06,11
2706,10/05/2022,154.51,11
2707,11/05/2022,146.5,11
2708,12/05/2022,142.56,11
2709,13/05/2022,147.11,11
2710,16/05/2022,145.54,11
2711,17/05/2022,149.24,11
2712,18/05/2022,140.82,11
2713,19/05/2022,137.35,11
2714,20/05/2022,137.59,11
2715,23/05/2022,143.11,11
2716,24/05/2022,140.36,11
2717,25/05/2022,140.52,11
2718,26/05/2022,143.78,11
2719,27/05/2022,149.64,11
2720,30/05/2022,149.64,11
2721,31/05/2022,148.84,11
2722,01/06/2022,148.71,11
2723,02/06/2022,151.21,11
2724,03/06/2022,145.38,11
2725,06/06/2022,146.14,11
2726,07/06/2022,148.71,11
2727,08/06/2022,147.96,11
2728,09/06/2022,142.64,11
2729,10/06/2022,137.13,11
2730,13/06/2022,131.88,11
2731,14/06/2022,132.76,11
2732,15/06/2022,135.43,11
2733,16/06/2022,130.06,11
2734,17/06/2022,131.56,11
2735,20/06/2022,131.56,11
2736,21/06/2022,135.87,11
2737,22/06/2022,135.35,11
2738,23/06/2022,138.27,11
2739,24/06/2022,141.66,11
2740,27/06/2022,141.66,11
2741,28/06/2022,137.44,11
2742,29/06/2022,139.23,11
2743,30/06/2022,136.72,11
2744,01/07/2022,138.93,11
2745,04/07/2022,138.93,11
2746,05/07/2022,141.56,11
2747,06/07/2022,142.92,11
2748,07/07/2022,146.35,11
2749,08/07/2022,147.04,11
2750,11/07/2022,144.87,11
2751,12/07/2022,145.86,11
2752,13/07/2022,145.49,11
2753,14/07/2022,148.47,11
2754,15/07/2022,150.17,11
2755,18/07/2022,147.07,11
2756,19/07/2022,151,11
2757,20/07/2022,153.04,11
2758,21/07/2022,155.35,11
2759,22/07/2022,154.09,11
2760,25/07/2022,152.95,11
2761,26/07/2022,151.6,11
2762,27/07/2022,156.79,11
2763,28/07/2022,157.35,11
2764,29/07/2022,162.51,11
2765,01/08/2022,161.51,11
2766,02/08/2022,160.01,11
2767,03/08/2022,166.13,11
2768,04/08/2022,165.81,11
2769,05/08/2022,165.35,11
2770,08/08/2022,164.87,11
2771,09/08/2022,164.92,11
2772,10/08/2022,169.24,11
2773,11/08/2022,168.49,11
2774,12/08/2022,172.1,11
2775,15/08/2022,173.19,11
2776,16/08/2022,173.03,11
2777,17/08/2022,174.55,11
2778,18/08/2022,174.15,11
2779,19/08/2022,171.52,11
2780,22/08/2022,167.57,11
2781,23/08/2022,167.23,11
2782,24/08/2022,167.53,11
2783,25/08/2022,170.03,11
2784,26/08/2022,163.62,11
2785,29/08/2022,161.38,11
2786,30/08/2022,158.91,11
2787,31/08/2022,157.22,11
2788,01/09/2022,157.96,11
2789,02/09/2022,155.81,11
2790,05/09/2022,155.81,11
2791,06/09/2022,154.53,11
2792,07/09/2022,155.96,11
2793,08/09/2022,154.46,11
2794,09/09/2022,157.37,11
2795,12/09/2022,163.43,11
2796,13/09/2022,153.84,11
2797,14/09/2022,155.31,11
2798,15/09/2022,152.37,11
2799,16/09/2022,150.7,11
2800,19/09/2022,154.48,11
2801,20/09/2022,156.9,11
2802,21/09/2022,153.72,11
2803,22/09/2022,152.74,11
2804,23/09/2022,150.43,11
2805,26/09/2022,150.77,11
2806,27/09/2022,150.77,11
